0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2011,Delhi,SURAJMAL VIHAR - DL13( 26-JUN-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,2,0,0,0,0,0,1,0,0,0,0,0,3
2011,Delhi,SURAJMAL VIHAR - DL13( 26-JUN-2015 ),3,MOPED,41,21,17,17,17,19,16,30,23,32,25,15,273
2011,Delhi,SURAJMAL VIHAR - DL13( 26-JUN-2015 ),4,MOTOR CAR,491,501,693,342,428,374,541,451,408,516,483,418,"5,646"
2011,Delhi,VASANT VIHAR - DL12( 01-JUN-2015 ),1,M-CYCLE/SCOOTER,"1,310","1,509","1,178","1,057",945,"1,057","1,027",873,845,"1,201",948,648,"12,598"
2011,Delhi,VASANT VIHAR - DL12( 01-JUN-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,0,1,0,0,0,0,0,0,1,0,2
2011,Delhi,VASANT VIHAR - DL12( 01-JUN-2015 ),3,MOPED,7,5,11,11,3,1,7,4,4,4,4,6,67
2011,Delhi,VASANT VIHAR - DL12( 01-JUN-2015 ),4,MOTOR CAR,982,761,"1,077",678,698,752,720,622,625,876,979,949,"9,719"
2011,Delhi,WAZIRPUR - DL8( 17-SEP-2015 ),1,M-CYCLE/SCOOTER,"2,148","2,333","2,143","2,031","2,075","2,058","2,334","2,364","2,029","3,310","4,087","2,132","29,044"
2011,Delhi,WAZIRPUR - DL8( 17-SEP-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,5,2,0,1,1,1,1,0,0,0,2,0,13
2011,Delhi,WAZIRPUR - DL8( 17-SEP-2015 ),3,MOPED,60,28,29,29,36,18,49,63,35,62,109,90,608
2011,Delhi,WAZIRPUR - DL8( 17-SEP-2015 ),4,MOTOR CAR,"2,228","1,603","1,938","1,375","1,675","1,608","1,487","1,282","1,190","1,955","2,021","1,671","20,033"
2010,Delhi,BURARI AUTO UNIT - DL53( 08-APR-2016 ),1,THREE WHEELER (PASSENGER),236,125,253,60,190,180,147,165,144,168,191,156,"2,015"
2010,Delhi,BURARI TAXI UNIT - DL52( 08-APR-2016 ),1,LUXURY CAB,39,23,14,16,17,12,25,21,27,40,19,32,285
2010,Delhi,BURARI TAXI UNIT - DL52( 08-APR-2016 ),2,MAXI CAB,15,14,22,28,3,2,5,4,3,4,2,4,106
2010,Delhi,BURARI TAXI UNIT - DL52( 08-APR-2016 ),3,MOTOR CAB,481,418,748,481,362,390,511,903,"1,143",954,"1,291","1,290","8,972"
2010,Delhi,DWARKA - DL9( 28-JUL-2015 ),1,ADAPTED VEHICLE,1,0,0,0,0,0,0,0,0,0,0,0,1
2010,Delhi,DWARKA - DL9( 28-JUL-2015 ),2,M-CYCLE/SCOOTER,"3,327","2,873","3,305","2,606","2,876","2,022","1,964","2,248","1,945","2,513","3,504","1,852","31,035"
2010,Delhi,DWARKA - DL9( 28-JUL-2015 ),3,MOPED,3,1,7,3,3,1,2,1,6,7,4,0,38
2010,Delhi,DWARKA - DL9( 28-JUL-2015 ),4,MOTOR CAR,"1,774","1,612","2,291","1,026","1,514",597,792,756,952,914,"1,026",885,"14,139"
2010,Delhi,I P ESTATE - DL2( 01-JUN-2015 ),1,ADAPTED VEHICLE,0,1,0,0,0,0,0,0,0,0,0,0,1
2010,Delhi,I P ESTATE - DL2( 01-JUN-2015 ),2,M-CYCLE/SCOOTER,24,28,23,31,25,15,23,24,34,24,27,17,295
2010,Delhi,I P ESTATE - DL2( 01-JUN-2015 ),3,MOPED,4,3,1,0,0,1,1,2,1,0,0,4,17
2010,Delhi,I P ESTATE - DL2( 01-JUN-2015 ),4,MOTOR CAR,"1,331","1,154","1,612","1,071","1,960",796,987,958,"1,103",933,"1,007","1,128","14,040"
2010,Delhi,I P ESTATE - DL2( 01-JUN-2015 ),5,THREE WHEELER (PERSONAL),0,0,0,3,0,1,0,0,0,0,0,0,4
2010,Delhi,JANAKPURI - DL4( 24-JUL-2015 ),1,M-CYCLE/SCOOTER,"3,009","2,493","2,639","2,388","2,853","2,156","2,631","2,694","2,298","2,766","3,423","2,001","31,351"
2010,Delhi,JANAKPURI - DL4( 24-JUL-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,3,0,0,0,0,0,0,0,0,0,0,3
2010,Delhi,JANAKPURI - DL4( 24-JUL-2015 ),3,MOPED,73,47,83,60,58,44,71,74,50,81,97,83,821
2010,Delhi,JANAKPURI - DL4( 24-JUL-2015 ),4,MOTOR CAR,"1,328","1,223","1,184",842,"1,566",645,833,944,830,893,"1,088",908,"12,284"
2010,Delhi,JANAKPURI - DL4( 24-JUL-2015 ),5,THREE WHEELER (PERSONAL),0,1,0,0,0,0,0,0,0,0,0,0,1
2010,Delhi,LONI ROAD - DL5( 09-SEP-2015 ),1,M-CYCLE/SCOOTER,"2,360","1,857","3,432","1,908","3,060","1,663","1,879","1,641","1,622","1,492","1,890","2,083","24,887"
2010,Delhi,LONI ROAD - DL5( 09-SEP-2015 ),2,MOPED,162,107,134,82,95,163,116,98,90,126,186,81,"1,440"
2010,Delhi,LONI ROAD - DL5( 09-SEP-2015 ),3,MOTOR CAR,747,514,"1,022",555,"1,146",489,533,526,549,425,570,474,"7,550"
2010,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),1,ADAPTED VEHICLE,1,6,2,0,3,1,0,2,1,2,1,4,23
2010,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),2,M-CYCLE/SCOOTER,"1,029",928,957,935,"1,161",571,802,704,547,707,"1,072",584,"9,997"
2010,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),3,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,0,0,0,0,0,0,0,0,1,0,1
2010,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),4,MOPED,5,9,3,12,8,7,4,0,3,3,9,5,68
2010,Delhi,MALL ROAD - DL1( 12-OCT-2015 ),5,MOTOR CAR,585,650,950,591,948,440,521,634,724,638,737,672,"8,090"
2010,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),1,M-CYCLE/SCOOTER,"2,646","2,345","2,555","2,158","3,144","1,393","1,871","2,193","2,038","2,140","2,503","1,833","26,819"
2010,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,0,0,0,0,0,10,1,1,0,0,12
2010,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),3,MOPED,57,69,59,72,88,37,77,97,68,67,130,69,890
2010,Delhi,MAYUR VIHAR  - DL7( 29-JUN-2015 ),4,MOTOR CAR,671,580,741,408,758,382,400,486,414,471,608,539,"6,458"
2010,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),1,M-CYCLE/SCOOTER,"1,324","1,068","1,152","1,421","1,497","1,151","1,197","1,129","1,453","1,159","1,820",988,"15,359"
2010,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,2,0,1,0,1,0,0,0,1,1,0,0,6
2010,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),3,MOPED,1,1,3,1,2,3,5,6,5,4,10,11,52
2010,Delhi,RAJOURI GARDEN - DL10( 12-AUG-2015 ),4,MOTOR CAR,"1,433","1,312","1,737","1,258","2,080",975,"1,209","1,164","1,069","1,123","1,073",906,"15,339"
2010,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),1,AMBULANCE,15,4,5,9,13,15,7,2,38,2,3,2,115
2010,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),2,BUS,176,408,480,238,293,189,527,113,499,201,61,137,"3,322"
2010,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),3,CRANE MOUNTED VEHICLE,3,5,8,9,2,1,1,2,3,0,2,0,36
2010,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),4,GOODS CARRIER,"1,048",981,"1,139",742,284,565,630,601,423,695,836,803,"8,747"
2010,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),5,MAXI CAB,23,26,53,19,21,27,47,34,41,48,35,33,407
2010,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),6,OMNI BUS,0,0,0,0,0,0,0,0,0,1,0,0,1
2010,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),7,RECOVERY VEHICLE,6,0,1,1,0,0,0,0,0,0,2,3,13
2010,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),8,THREE WHEELER (GOODS),823,608,854,418,229,509,473,458,447,558,423,638,"6,438"
2010,Delhi,RAJPUR ROAD/VIU BURARI - DL51( 08-APR-2016 ),9,TRACTOR (COMMERCIAL),9,10,6,8,10,2,7,3,5,1,4,5,70
2010,Delhi,ROHINI - DL11( 14-AUG-2015 ),1,M-CYCLE/SCOOTER,"1,772","1,449","2,013","1,358","2,223","1,405","1,859","1,689","1,832","1,919","2,344","1,278","21,141"
2010,Delhi,ROHINI - DL11( 14-AUG-2015 ),2,M-CYCLE/SCOOTER-WITH SIDE CAR,0,0,0,1,0,0,0,1,9,36,0,0,47
2010,Delhi,ROHINI - DL11( 14-AUG-2015 ),3,MOPED,83,33,97,65,69,44,60,79,71,103,95,63,862
2010,Delhi,ROHINI - DL11( 14-AUG-2015 ),4,MOTOR CAR,726,486,"1,007",435,803,251,160,187,219,230,228,213,"4,945"
